Date,Open,High,Low,Close,Adj Close,Volume
1962-06-21,4.320000,4.320000,4.203333,4.210000,1.213585,3707200
1962-06-22,4.210000,4.286667,4.140000,4.266667,1.229919,3371200
1962-06-25,4.266667,4.480000,4.206666,4.433333,1.277963,3792000
1962-06-26,4.433333,4.520000,4.266667,4.266667,1.229919,3227200
1962-06-27,4.273334,4.440000,4.273334,4.440000,1.279884,2955200
1962-06-28,4.470000,4.646667,4.470000,4.586667,1.322163,4083200
1962-06-29,4.586667,4.633333,4.510000,4.523334,1.303907,2824000
1962-07-02,4.523334,4.666667,4.513333,4.666667,1.345225,1392000
1962-07-03,4.666667,4.716667,4.640000,4.686666,1.350989,2584000
1962-07-05,4.686666,4.706666,4.650000,4.666667,1.345225,2016000
1962-07-06,4.613333,4.613333,4.560000,4.600000,1.326007,1624000
1962-07-09,4.600000,4.673333,4.546667,4.670000,1.346185,1888000
1962-07-10,4.750000,4.823333,4.750000,4.783333,1.378856,3048000
1962-07-11,4.783333,4.993333,4.763333,4.991667,1.438910,3312000
1962-07-12,5.003334,5.196667,5.003334,5.053333,1.456686,3299200
1962-07-13,5.053333,5.086667,4.966667,5.016667,1.446116,2104000
1962-07-16,5.016667,5.100000,4.966667,5.100000,1.470138,1656000
1962-07-17,5.100000,5.126667,4.933333,4.935000,1.422576,1707200
1962-07-18,4.935000,4.960000,4.826667,4.870000,1.403838,2435200
1962-07-19,4.896667,5.013333,4.896667,4.900000,1.412486,2195200
1962-07-20,4.913333,4.986667,4.913333,4.960000,1.429781,675200
1962-07-23,4.960000,5.026667,4.953333,4.973333,1.433624,840000
1962-07-24,4.946667,4.946667,4.843333,4.843333,1.396151,888000
1962-07-25,4.843333,4.913333,4.783333,4.900000,1.412486,1875200
1962-07-26,4.923333,4.973333,4.923333,4.926667,1.420173,947200
1962-07-27,4.926667,5.011667,4.923333,5.011667,1.444675,947200
1962-07-30,5.043334,5.165000,5.043334,5.165000,1.488876,2848000
1962-07-31,5.165000,5.246666,5.160000,5.160000,1.487434,2771200
1962-08-01,5.146667,5.146667,5.016667,5.016667,1.446116,1216000
1962-08-02,5.020000,5.143333,5.020000,5.143333,1.482630,1488000
1962-08-03,5.143333,5.166667,5.093333,5.133333,1.479747,947200
1962-08-06,5.133333,5.153333,5.060000,5.066667,1.460530,6603200
1962-08-07,5.061666,5.061666,4.976666,4.976666,1.434869,915200
1962-08-08,4.976666,5.106667,4.940000,5.090000,1.467546,1576000
1962-08-09,5.086667,5.086667,5.001667,5.020000,1.447363,1288000
1962-08-10,5.020000,5.063334,5.001667,5.010000,1.444479,976000
1962-08-13,5.013333,5.063334,5.013333,5.050000,1.456014,1019200
1962-08-14,5.050000,5.146667,5.041667,5.146667,1.483883,1896000
1962-08-15,5.153333,5.256667,5.153333,5.153333,1.485805,2344000
1962-08-16,5.153333,5.236667,5.143333,5.150000,1.484845,1272000
1962-08-17,5.150000,5.220000,5.146667,5.193333,1.497339,888000
1962-08-20,5.220000,5.296667,5.220000,5.250000,1.513677,1803200
1962-08-21,5.250000,5.306667,5.226666,5.236667,1.509833,1296000
1962-08-22,5.246666,5.486667,5.246666,5.453333,1.572301,3304000
1962-08-23,5.453333,5.530000,5.430000,5.473333,1.578068,2920000
1962-08-24,5.473333,5.480000,5.433333,5.453333,1.572301,1248000
1962-08-27,5.453333,5.490000,5.433333,5.440000,1.568458,912000
1962-08-28,5.436666,5.436666,5.246666,5.246666,1.512715,2747200
1962-08-29,5.246666,5.280000,5.176667,5.213333,1.503105,2520000
1962-08-30,5.213333,5.260000,5.160000,5.170000,1.490611,947200
1962-08-31,5.180000,5.303333,5.180000,5.283333,1.523287,1227200
1962-09-04,5.283333,5.353333,5.146667,5.166667,1.489649,1624000
1962-09-05,5.166667,5.226666,5.086667,5.106667,1.472352,2248000
1962-09-06,5.106667,5.185000,5.080000,5.173333,1.491572,1811200
1962-09-07,5.173333,5.211667,5.096667,5.096667,1.469468,1320000
1962-09-10,5.096667,5.156667,5.033333,5.123333,1.477155,1803200
1962-09-11,5.123333,5.170000,5.080000,5.093333,1.468507,1539200
1962-09-12,5.100000,5.153333,5.100000,5.115000,1.474753,1299200
1962-09-13,5.115000,5.153333,5.111667,5.113333,1.474273,843200
1962-09-14,5.113333,5.186666,5.106667,5.176667,1.492534,1091200
1962-09-17,5.186666,5.276667,5.186666,5.266667,1.518481,1456000
1962-09-18,5.266667,5.331666,5.220000,5.226666,1.506949,2280000
1962-09-19,5.226666,5.246666,5.150000,5.150000,1.484845,1467200
1962-09-20,5.150000,5.193333,5.096667,5.103333,1.471389,880000
1962-09-21,5.100000,5.100000,5.006667,5.023334,1.448324,2136000
1962-09-24,4.966667,4.966667,4.823333,4.826667,1.391621,2619200
1962-09-25,4.826667,4.923333,4.786667,4.923333,1.419492,2440000
1962-09-26,4.923333,4.930000,4.740000,4.740000,1.366632,2051200
1962-09-27,4.740000,4.796667,4.646667,4.666667,1.345490,2880000
1962-09-28,4.670000,4.753334,4.670000,4.713333,1.358944,1416000
1962-10-01,4.713333,4.713333,4.536667,4.538333,1.308489,1848000
1962-10-02,4.576667,4.683333,4.576667,4.671667,1.346932,2832000
1962-10-03,4.671667,4.746666,4.626667,4.646667,1.339724,1800000
1962-10-04,4.646667,4.773334,4.626667,4.770000,1.375282,1299200
1962-10-05,4.770000,4.825000,4.736667,4.803333,1.384894,1739200
1962-10-08,4.803333,4.820000,4.786667,4.796667,1.382971,635200
1962-10-09,4.813334,4.900000,4.813334,4.883333,1.407959,1179200
1962-10-10,4.883333,4.956666,4.763333,4.788333,1.380569,1811200
1962-10-11,4.788333,4.846667,4.736667,4.746666,1.368556,1360000
1962-10-12,4.746666,4.756667,4.693333,4.736667,1.365672,1035200
1962-10-15,4.760000,4.893333,4.760000,4.893333,1.410843,928000
1962-10-16,4.893333,4.913333,4.766667,4.766667,1.374322,1259200
1962-10-17,4.766667,4.866667,4.740000,4.820000,1.389698,1379200
1962-10-18,4.820000,4.853333,4.735000,4.735000,1.365192,976000
1962-10-19,4.735000,4.746666,4.640000,4.641667,1.338283,2368000
1962-10-22,4.598333,4.598333,4.516667,4.573333,1.318581,2739200
1962-10-23,4.573333,4.573333,4.400000,4.400000,1.268604,2520000
1962-10-24,4.400000,4.533333,4.293334,4.533333,1.307047,3688000
1962-10-25,4.533333,4.540000,4.426667,4.513333,1.301282,2675200
1962-10-26,4.493333,4.493333,4.390000,4.420000,1.274372,1547200
1962-10-29,4.506667,4.596667,4.506667,4.593333,1.324346,3520000
1962-10-30,4.593333,4.693333,4.548333,4.690000,1.352218,2643200
1962-10-31,4.680000,4.680000,4.590000,4.613333,1.330113,1176000
1962-11-01,4.613333,4.693333,4.560000,4.693333,1.353179,1992000
1962-11-02,4.693333,4.931667,4.626667,4.763333,1.373361,3131200
1962-11-05,4.790000,4.856667,4.790000,4.820000,1.389991,1728000
1962-11-07,4.820000,4.886667,4.746666,4.816667,1.389030,1744000
1962-11-08,4.816667,4.866667,4.736667,4.736667,1.365959,1272000
1962-11-09,4.760000,4.820000,4.760000,4.816667,1.389030,1096000
1962-11-12,4.873333,4.986667,4.873333,4.980000,1.436132,2171200
1962-11-13,4.980000,5.006667,4.890000,4.890000,1.410178,2112000
1962-11-14,4.896667,5.006667,4.896667,4.993333,1.439977,1840000
1962-11-15,4.993333,5.058333,4.966667,4.966667,1.432286,2080000
1962-11-16,4.966667,5.046667,4.920000,5.046667,1.455357,1499200
1962-11-19,5.046667,5.046667,4.960000,4.960000,1.430364,936000
1962-11-20,4.986667,5.045000,4.986667,5.018333,1.447186,1120000
1962-11-21,5.018333,5.063334,4.993333,5.030000,1.450550,1595200
1962-11-23,5.030000,5.173333,5.003334,5.173333,1.491885,2763200
1962-11-26,5.173333,5.263333,5.153333,5.183333,1.494769,2139200
1962-11-27,5.183333,5.276667,5.153333,5.263333,1.517840,1728000
1962-11-28,5.273334,5.346667,5.273334,5.300000,1.528414,2656000
1962-11-29,5.300000,5.346667,5.290000,5.346667,1.541871,1752000
1962-11-30,5.346667,5.356667,5.296667,5.313334,1.532259,1299200
1962-12-03,5.260000,5.260000,5.203333,5.220000,1.505343,1288000
1962-12-04,5.233333,5.345000,5.233333,5.336667,1.538986,1755200
1962-12-05,5.336667,5.413333,5.316667,5.316667,1.533219,2139200
1962-12-06,5.316667,5.383333,5.306667,5.313334,1.532259,1384000
1962-12-07,5.313334,5.370000,5.300000,5.300000,1.528414,1115200
1962-12-10,5.300000,5.343333,5.186666,5.186666,1.495730,1475200
1962-12-11,5.186666,5.233333,5.150000,5.166667,1.489963,1128000
1962-12-12,5.193333,5.260000,5.193333,5.250000,1.513994,768000
1962-12-13,5.250000,5.276667,5.166667,5.173333,1.491885,1120000
1962-12-14,5.173333,5.210000,5.140000,5.193333,1.497653,995200
1962-12-17,5.193333,5.226666,5.120000,5.133333,1.480349,904000
1962-12-18,5.133333,5.176667,5.086667,5.096667,1.469776,875200
1962-12-19,5.096667,5.233333,5.096667,5.228333,1.507746,963200
1962-12-20,5.228333,5.293334,5.228333,5.228333,1.507746,1272000
1962-12-21,5.228333,5.246666,5.136667,5.136667,1.481312,899200
1962-12-24,5.171667,5.253334,5.171667,5.253334,1.514955,675200
1962-12-26,5.253334,5.293334,5.230000,5.250000,1.513994,723200
1962-12-27,5.250000,5.276667,5.193333,5.213333,1.503420,784000
1962-12-28,5.213333,5.240000,5.206666,5.233333,1.509188,579200
1962-12-31,5.233333,5.263333,5.193333,5.200000,1.499575,1048000
1963-01-02,5.200000,5.200000,5.123333,5.130000,1.479390,2387200
1963-01-03,5.140000,5.286667,5.140000,5.286667,1.524569,1120000
1963-01-04,5.293334,5.343333,5.293334,5.293334,1.526490,1536000
1963-01-07,5.293334,5.343333,5.240000,5.250000,1.513994,880000
1963-01-08,5.293334,5.380000,5.293334,5.380000,1.551484,1803200
1963-01-09,5.380000,5.433333,5.350000,5.383333,1.552445,1907200
1963-01-10,5.396667,5.453333,5.396667,5.420000,1.563018,1547200
1963-01-11,5.420000,5.436666,5.386667,5.436666,1.567826,1347200
1963-01-14,5.436666,5.530000,5.436666,5.523334,1.592818,2472000
1963-01-15,5.523334,5.573333,5.500000,5.533333,1.595703,2080000
1963-01-16,5.526667,5.526667,5.426667,5.446667,1.570708,1264000
1963-01-17,5.456666,5.530000,5.456666,5.516667,1.590895,1211200
1963-01-18,5.516667,5.540000,5.473333,5.500000,1.586089,851200
1963-01-21,5.500000,5.520000,5.446667,5.520000,1.591857,875200
1963-01-22,5.520000,5.583333,5.520000,5.530000,1.594740,928000
1963-01-23,5.530000,5.553333,5.513333,5.523334,1.592818,659200
1963-01-24,5.523334,5.580000,5.520000,5.546667,1.599547,928000
1963-01-25,5.546667,5.580000,5.520000,5.580000,1.609159,696000
1963-01-28,5.596667,5.660000,5.596667,5.660000,1.632229,1587200
1963-01-29,5.660000,5.660000,5.620000,5.623333,1.621656,736000
1963-01-30,5.623333,5.630000,5.573333,5.593333,1.613005,720000
1963-01-31,5.593333,5.653333,5.573333,5.650000,1.629346,995200
1963-02-01,5.650000,5.665000,5.640000,5.650000,1.629346,539200
1963-02-04,5.650000,5.656667,5.596667,5.603333,1.615889,627200
1963-02-05,5.603333,5.623333,5.566667,5.613333,1.619158,760000
1963-02-06,5.613333,5.650000,5.576667,5.576667,1.608580,699200
1963-02-07,5.586667,5.633333,5.586667,5.586667,1.611465,648000
1963-02-08,5.586667,5.620000,5.573333,5.600000,1.615311,600000
1963-02-11,5.600000,5.610000,5.570000,5.570000,1.606657,456000
1963-02-12,5.570000,5.580000,5.510000,5.580000,1.609542,912000
1963-02-13,5.580000,5.600000,5.566667,5.566667,1.605696,627200
1963-02-14,5.568333,5.610000,5.568333,5.570000,1.606657,840000
1963-02-15,5.570000,5.596667,5.566667,5.583333,1.610503,568000
1963-02-18,5.583333,5.593333,5.570000,5.571667,1.607139,448000
1963-02-19,5.571667,5.576667,5.523334,5.526667,1.594159,760000
1963-02-20,5.513333,5.513333,5.460000,5.480000,1.580697,899200
1963-02-21,5.480000,5.480000,5.413333,5.470000,1.577812,840000
1963-02-25,5.466667,5.466667,5.386667,5.386667,1.553775,603200
1963-02-26,5.386667,5.456666,5.370000,5.423333,1.564352,808000
1963-02-27,5.423333,5.455000,5.400000,5.403333,1.558583,435200
1963-02-28,5.403333,5.406667,5.320000,5.330000,1.537429,1120000
1963-03-01,5.330000,5.380000,5.296667,5.296667,1.527815,1024000
1963-03-04,5.333333,5.393333,5.333333,5.380000,1.551852,747200
1963-03-05,5.380000,5.380000,5.353333,5.356667,1.545121,456000
1963-03-06,5.356667,5.398334,5.336667,5.398334,1.557139,419200
1963-03-07,5.420000,5.463333,5.420000,5.450000,1.572043,720000
1963-03-08,5.450000,5.463333,5.426667,5.446667,1.571082,395200
1963-03-11,5.446667,5.476666,5.440000,5.443333,1.570120,483200
1963-03-12,5.443333,5.463333,5.430000,5.440000,1.569159,347200
1963-03-13,5.440000,5.470000,5.440000,5.450000,1.572043,456000
1963-03-14,5.450000,5.513333,5.433333,5.466667,1.576851,587200
1963-03-15,5.466667,5.516667,5.446667,5.510000,1.589350,507200
1963-03-18,5.510000,5.540000,5.456666,5.460000,1.574928,459200
1963-03-19,5.460000,5.480000,5.446667,5.466667,1.576851,408000
1963-03-20,5.473333,5.536667,5.473333,5.520000,1.592235,491200
1963-03-21,5.520000,5.533333,5.480000,5.483333,1.581658,792000
1963-03-22,5.483333,5.530000,5.480000,5.523334,1.593195,424000
1963-03-25,5.523334,5.540000,5.513333,5.513333,1.590312,480000
1963-03-26,5.520000,5.573333,5.520000,5.550000,1.600888,808000
1963-03-27,5.570000,5.613333,5.570000,5.613333,1.619158,843200
1963-03-28,5.613333,5.643333,5.600000,5.610000,1.618194,819200
1963-03-29,5.610000,5.630000,5.600000,5.613333,1.619158,480000
1963-04-01,5.613333,5.623333,5.603333,5.613333,1.619158,675200
1963-04-02,5.613333,5.630000,5.566667,5.566667,1.605696,555200
1963-04-03,5.573333,5.636667,5.573333,5.630000,1.623963,515200
1963-04-04,5.666667,5.731667,5.666667,5.718333,1.649443,1296000
1963-04-05,5.730000,5.893333,5.730000,5.893333,1.699922,1595200
1963-04-08,5.930000,6.010000,5.930000,5.995000,1.729248,1587200
1963-04-09,5.995000,6.006667,5.906667,5.930000,1.710499,1235200
1963-04-10,5.930000,5.943333,5.826667,5.898334,1.701364,928000
1963-04-11,5.898334,5.993333,5.870000,5.950000,1.716267,1275200
1963-04-15,5.950000,5.986667,5.906667,5.946667,1.715305,827200
1963-04-16,5.946667,5.963333,5.903333,5.903333,1.702804,648000
1963-04-17,5.903333,5.916667,5.860000,5.873333,1.694153,480000
1963-04-18,5.873333,5.920000,5.873333,5.873333,1.694153,288000
1963-04-19,5.906667,6.000000,5.906667,6.000000,1.730688,760000
1963-04-22,6.040000,6.123333,6.040000,6.093333,1.757613,1128000
1963-04-23,6.093333,6.146667,6.073333,6.146667,1.772994,840000
1963-04-24,6.156667,6.220000,6.156667,6.166667,1.778764,851200
1963-04-25,6.166667,6.200000,6.133333,6.195000,1.786937,696000
1963-04-26,6.195000,6.266667,6.166667,6.266667,1.807609,635200
1963-04-29,6.266667,6.326667,6.220000,6.246666,1.801840,520000
1963-04-30,6.246666,6.280000,6.160000,6.183333,1.783573,867200
1963-05-01,6.183333,6.246666,6.163333,6.200000,1.788378,600000
1963-05-02,6.203333,6.256667,6.203333,6.250000,1.802801,363200
1963-05-03,6.250000,6.251667,6.206666,6.206666,1.790301,304000
1963-05-06,6.196667,6.196667,6.110000,6.110000,1.762418,587200
1963-05-07,6.110000,6.163333,6.100000,6.137083,1.770616,539200
1963-05-08,6.150000,6.266667,6.150000,6.266667,1.808004,736000
1963-05-09,6.266667,6.340000,6.266667,6.273334,1.809927,1120000
1963-05-10,6.273334,6.333333,6.236667,6.333333,1.827237,467200
1963-05-13,6.330000,6.330000,6.270000,6.283333,1.812812,376000
1963-05-14,6.283333,6.300000,6.253334,6.273334,1.809927,448000
1963-05-15,6.273334,6.310000,6.273334,6.293334,1.815697,520000
1963-05-16,6.293334,6.320000,6.253334,6.266667,1.808004,448000
1963-05-17,6.266667,6.326667,6.216667,6.226666,1.796463,456000
1963-05-20,6.226666,6.246666,6.170000,6.170000,1.780114,432000
1963-05-21,6.170000,6.226666,6.160000,6.226666,1.796463,515200
1963-05-22,6.226666,6.320000,6.206666,6.213333,1.792615,336000
1963-05-23,6.213333,6.240000,6.193333,6.193333,1.786845,328000
1963-05-24,6.193333,6.230000,6.160000,6.173333,1.781075,288000
1963-05-27,6.166667,6.166667,6.106667,6.106667,1.761842,456000
1963-05-28,6.130000,6.183333,6.130000,6.133333,1.769534,448000
1963-05-29,6.173333,6.266667,6.173333,6.266667,1.808004,552000
1963-05-31,6.293334,6.380000,6.293334,6.363333,1.835893,1067200
1963-06-03,6.363333,6.383333,6.310000,6.310000,1.820506,843200
1963-06-04,6.310000,6.363333,6.293334,6.320000,1.823392,579200
1963-06-05,6.320000,6.346667,6.260000,6.266667,1.808004,491200
1963-06-06,6.266667,6.293334,6.240000,6.266667,1.808004,288000
1963-06-07,6.266667,6.273334,6.236667,6.243333,1.801271,360000
1963-06-10,6.243333,6.243333,6.160000,6.163333,1.778189,659200
1963-06-11,6.173333,6.236667,6.173333,6.200000,1.788769,275200
1963-06-12,6.200000,6.260000,6.173333,6.243333,1.801271,552000
1963-06-13,6.243333,6.320000,6.160000,6.180000,1.782998,448000
1963-06-14,6.180000,6.210000,6.160000,6.176667,1.782038,336000
1963-06-17,6.176667,6.180000,6.113333,6.123333,1.766650,424000
1963-06-18,6.123333,6.180000,6.113333,6.113333,1.763764,528000
1963-06-19,6.113333,6.130000,6.086667,6.093333,1.757995,648000
1963-06-20,6.093333,6.093333,6.003334,6.063334,1.749340,1179200
1963-06-21,6.066667,6.090000,6.066667,6.073333,1.752225,544000
1963-06-24,6.073333,6.096667,5.986667,5.986667,1.727220,779200
1963-06-25,5.986667,6.060000,5.946667,5.956666,1.718564,672000
1963-06-26,5.956666,5.960000,5.850000,5.850000,1.687791,1240000
1963-06-27,5.850000,5.896667,5.760000,5.790000,1.670478,1360000
1963-06-28,5.806667,5.843333,5.806667,5.816667,1.678172,648000
1963-07-01,5.816667,5.816667,5.680000,5.686666,1.640667,1488000
1963-07-02,5.713333,5.846667,5.713333,5.846667,1.686828,1168000
1963-07-03,5.856667,5.906667,5.856667,5.890000,1.699329,1024000
1963-07-05,5.896667,5.933333,5.896667,5.933333,1.711833,448000
1963-07-08,5.920000,5.920000,5.806667,5.813334,1.677211,600000
1963-07-09,5.813334,5.910000,5.790000,5.878334,1.695964,648000
1963-07-10,5.866667,5.866667,5.803333,5.826667,1.681059,640000
1963-07-11,5.826667,5.866667,5.786667,5.786667,1.669519,611200
1963-07-12,5.786667,5.820000,5.753334,5.753334,1.659902,568000
1963-07-15,5.753334,5.786667,5.721667,5.766667,1.663748,808000
1963-07-16,5.766667,5.810000,5.763333,5.803333,1.674326,792000
1963-07-17,5.803333,5.860000,5.756667,5.773334,1.665672,808000
1963-07-18,5.773334,5.796667,5.726666,5.726666,1.652206,904000
1963-07-19,5.726666,5.740000,5.706666,5.723333,1.651245,707200
1963-07-22,5.723333,5.740000,5.686666,5.706666,1.646437,600000
1963-07-23,5.706666,5.766667,5.690000,5.690000,1.641629,840000
1963-07-24,5.690000,5.746666,5.670000,5.713333,1.648360,627200
1963-07-25,5.713333,5.760000,5.713333,5.720000,1.650283,544000
1963-07-26,5.720000,5.760000,5.720000,5.753334,1.659902,387200
1963-07-29,5.760000,5.780000,5.760000,5.773334,1.665672,328000
1963-07-30,5.803333,5.906667,5.803333,5.906667,1.704139,1083200
1963-07-31,5.906667,5.973333,5.793334,5.793334,1.671441,1139200
1963-08-01,5.793334,5.830000,5.733333,5.800000,1.673365,976000
1963-08-02,5.800000,5.826667,5.760000,5.760000,1.661824,360000
1963-08-05,5.760000,5.836667,5.753334,5.836667,1.683944,400000
1963-08-06,5.836667,5.893333,5.816667,5.890000,1.699717,816000
1963-08-07,5.890000,5.890000,5.828333,5.828333,1.681922,528000
1963-08-08,5.828333,5.886667,5.793334,5.853333,1.689135,507200
1963-08-09,5.853333,5.926667,5.846667,5.913333,1.706452,672000
1963-08-12,5.933333,5.966667,5.933333,5.940000,1.714147,816000
1963-08-13,5.953333,6.060000,5.953333,6.056667,1.747813,1416000
1963-08-14,6.056667,6.126667,6.006667,6.093333,1.758395,1320000
1963-08-15,6.093333,6.120000,6.053333,6.053333,1.746853,875200
1963-08-16,6.053333,6.093333,6.033333,6.033333,1.741081,432000
1963-08-19,6.033333,6.066667,6.026667,6.026667,1.739157,304000
1963-08-20,6.026667,6.053333,5.953333,5.953333,1.717995,480000
1963-08-21,5.963333,6.000000,5.963333,5.983333,1.726652,280000
1963-08-22,5.983333,6.033333,5.966667,6.033333,1.741081,491200
1963-08-23,6.033333,6.053333,5.973333,5.980000,1.725689,435200
1963-08-26,5.993333,6.023334,5.993333,6.000000,1.731460,371200
1963-08-27,6.000000,6.006667,5.893333,5.893333,1.700678,555200
1963-08-28,5.893333,5.973333,5.893333,5.913333,1.706452,627200
1963-08-29,5.913333,5.960000,5.900000,5.900000,1.702604,544000
1963-08-30,5.900000,5.933333,5.860000,5.930000,1.711261,672000
1963-09-03,5.938334,6.023334,5.938334,5.966667,1.721842,816000
1963-09-04,5.973333,6.026667,5.973333,5.973333,1.723765,867200
1963-09-05,5.973333,6.026667,5.960000,6.006667,1.733384,576000
1963-09-06,6.020000,6.166667,6.020000,6.113333,1.764167,1899200
1963-09-09,6.113333,6.166667,6.066667,6.086667,1.756471,899200
1963-09-10,6.086667,6.146667,6.086667,6.106667,1.762243,760000
1963-09-11,6.106667,6.153333,6.093333,6.093333,1.758395,880000
1963-09-12,6.093333,6.113333,6.060000,6.086667,1.756471,539200
1963-09-13,6.086667,6.140000,6.073333,6.073333,1.752624,603200
1963-09-16,6.073333,6.113333,6.066667,6.066667,1.750700,456000
1963-09-17,6.066667,6.126667,6.066667,6.068333,1.751181,664000
1963-09-18,6.068333,6.090000,5.966667,6.000000,1.731460,707200
1963-09-19,6.001667,6.066667,6.001667,6.056667,1.747813,576000
1963-09-20,6.056667,6.113333,6.053333,6.086667,1.756471,603200
1963-09-23,6.086667,6.136667,6.053333,6.060000,1.748777,808000
1963-09-24,6.066667,6.170000,6.066667,6.166667,1.779557,1096000
1963-09-25,6.166667,6.253334,6.106667,6.106667,1.762243,2112000
1963-09-26,6.106667,6.133333,6.003334,6.003334,1.732422,1659200
1963-09-27,6.003334,6.036667,5.960000,5.980000,1.725689,939200
1963-09-30,5.980000,6.033333,5.960000,6.026667,1.739157,640000
1963-10-01,6.026667,6.073333,5.996666,5.996666,1.730501,640000
1963-10-02,5.996666,6.013333,5.980000,5.990000,1.728575,339200
1963-10-03,6.000000,6.103333,6.000000,6.093333,1.758395,376000
1963-10-04,6.133333,6.200000,6.133333,6.153333,1.775711,1323200
1963-10-07,6.153333,6.260000,6.133333,6.260000,1.806492,1091200
1963-10-08,6.260000,6.290000,6.166667,6.166667,1.779557,1955200
1963-10-09,6.166667,6.240000,6.150000,6.166667,1.779557,904000
1963-10-10,6.166667,6.210000,6.140000,6.206666,1.791100,760000
1963-10-11,6.206666,6.278333,6.206666,6.253334,1.804567,1096000
1963-10-14,6.253334,6.346667,6.253334,6.346667,1.831501,1091200
1963-10-15,6.363333,6.423333,6.363333,6.373333,1.839199,1480000
1963-10-16,6.373333,6.546667,6.373333,6.536667,1.886332,1347200
1963-10-17,6.563334,6.620000,6.563334,6.563334,1.894026,1848000
1963-10-18,6.563334,6.606667,6.546667,6.596667,1.903646,760000
1963-10-21,6.596667,6.646667,6.586667,6.586667,1.900759,880000
1963-10-22,6.573333,6.573333,6.456666,6.480000,1.869979,1728000
1963-10-23,6.480000,6.536667,6.440000,6.440000,1.858435,843200
1963-10-24,6.466667,6.526667,6.466667,6.466667,1.866131,528000
1963-10-25,6.496666,6.586667,6.496666,6.580000,1.898836,779200
1963-10-28,6.613333,6.690000,6.613333,6.630000,1.913265,1848000
1963-10-29,6.630000,6.676667,6.520000,6.550000,1.890179,1331200
1963-10-30,6.550000,6.553333,6.456666,6.456666,1.863245,747200
1963-10-31,6.456666,6.586667,6.453333,6.586667,1.900759,707200
1963-11-01,6.586667,6.610000,6.496666,6.513333,1.879596,640000
1963-11-04,6.513333,6.550000,6.430000,6.453333,1.862761,539200
1963-11-06,6.450000,6.450000,6.360000,6.400000,1.847365,976000
1963-11-07,6.400000,6.466667,6.400000,6.420000,1.853138,448000
1963-11-08,6.453333,6.493333,6.453333,6.460000,1.864685,520000
1963-11-11,6.473333,6.520000,6.473333,6.493333,1.874307,400000
1963-11-12,6.500000,6.573333,6.500000,6.506667,1.878154,875200
1963-11-13,6.506667,6.566667,6.506667,6.526667,1.883926,648000
1963-11-14,6.526667,6.546667,6.460000,6.493333,1.874307,640000
1963-11-15,6.493333,6.513333,6.443333,6.466667,1.866609,435200
1963-11-18,6.460000,6.460000,6.366667,6.406667,1.849290,424000
1963-11-19,6.406667,6.440000,6.296667,6.296667,1.817538,640000
1963-11-20,6.296667,6.400000,6.273334,6.293334,1.816576,928000
1963-11-21,6.293334,6.326667,6.186666,6.186666,1.785787,912000
1963-11-22,6.186666,6.276667,6.146667,6.203333,1.790599,795200
1963-11-26,6.203333,6.283333,6.190000,6.283333,1.813690,1056000
1963-11-27,6.283333,6.373333,6.276667,6.373333,1.839669,936000
1963-11-29,6.373333,6.490000,6.366667,6.470000,1.867571,675200
1963-12-02,6.506667,6.560000,6.506667,6.560000,1.893549,675200
1963-12-03,6.560000,6.580000,6.493333,6.526667,1.883926,672000
1963-12-04,6.523334,6.523334,6.440000,6.440000,1.858909,627200
1963-12-05,6.460000,6.526667,6.460000,6.500000,1.876231,544000
1963-12-06,6.500000,6.543334,6.446667,6.460000,1.864685,432000
1963-12-09,6.460000,6.466667,6.400000,6.453333,1.862761,611200
1963-12-10,6.440000,6.440000,6.400000,6.413333,1.851215,299200
1963-12-11,6.413333,6.440000,6.400000,6.400000,1.847365,243200
1963-12-12,6.400000,6.420000,6.336667,6.336667,1.829086,240000
1963-12-13,6.336667,6.366667,6.313334,6.336667,1.829086,339200
1963-12-16,6.340000,6.403333,6.340000,6.346667,1.831971,243200
1963-12-17,6.366667,6.446667,6.366667,6.446667,1.860835,448000
1963-12-18,6.446667,6.546667,6.446667,6.446667,1.860835,616000
1963-12-19,6.446667,6.493333,6.426667,6.440000,1.858909,480000
1963-12-20,6.440000,6.460000,6.380000,6.446667,1.860835,448000
1963-12-23,6.446667,6.486667,6.430000,6.440000,1.858909,600000
1963-12-24,6.446667,6.500000,6.446667,6.460000,1.864685,467200
1963-12-26,6.480000,6.553333,6.480000,6.540000,1.887777,515200
1963-12-27,6.580000,6.636667,6.580000,6.580000,1.899324,1080000
1963-12-30,6.606667,6.670000,6.606667,6.653333,1.920491,1715200
1963-12-31,6.673333,6.793334,6.673333,6.760000,1.951280,1739200
1964-01-02,6.800000,6.920000,6.800000,6.893333,1.989768,1216000
1964-01-03,6.893333,6.946667,6.800000,6.800000,1.962826,1048000
1964-01-06,6.816667,6.913333,6.816667,6.820000,1.968598,699200
1964-01-07,6.820000,6.886667,6.766667,6.773334,1.955130,587200
1964-01-08,6.773334,6.880000,6.773334,6.840000,1.974371,675200
1964-01-09,6.853333,7.053333,6.853333,7.046667,2.034027,1235200
1964-01-10,7.046667,7.120000,7.046667,7.106667,2.051345,1120000
1964-01-13,7.106667,7.226666,7.066667,7.146667,2.062892,1227200
1964-01-14,7.146667,7.226666,7.133333,7.133333,2.059042,1032000
1964-01-15,7.246666,7.480000,7.246666,7.480000,2.159107,1560000
